6.000000000000000000e+02 4.200000000000000178e+00 8.485400000000000276e+00 6.000000000000000000e+02
7.000000000000000000e+02 2.399999999999999911e+00 9.893299999999999983e+00 7.000000000000000000e+02
7.000000000000000000e+02 2.600000000000000089e+00 9.729900000000000659e+00 7.000000000000000000e+02
7.000000000000000000e+02 2.799999999999999822e+00 9.584400000000000475e+00 7.000000000000000000e+02
7.000000000000000000e+02 3.000000000000000000e+00 9.451599999999999113e+00 7.000000000000000000e+02
7.000000000000000000e+02 3.200000000000000178e+00 9.324400000000000688e+00 7.000000000000000000e+02
7.000000000000000000e+02 3.400000000000000355e+00 9.184300000000000352e+00 7.000000000000000000e+02
7.000000000000000000e+02 3.600000000000000089e+00 9.049699999999999633e+00 7.000000000000000000e+02
7.000000000000000000e+02 3.800000000000000266e+00 8.918400000000000105e+00 7.000000000000000000e+02
7.000000000000000000e+02 4.000000000000000000e+00 8.787699999999999179e+00 7.000000000000000000e+02
7.000000000000000000e+02 4.200000000000000178e+00 8.656100000000000350e+00 7.000000000000000000e+02
9.000000000000000000e+02 2.399999999999999911e+00 9.976000000000000867e+00 9.000000000000000000e+02
9.000000000000000000e+02 2.600000000000000089e+00 9.834199999999999164e+00 9.000000000000000000e+02
9.000000000000000000e+02 2.799999999999999822e+00 9.693799999999999528e+00 9.000000000000000000e+02
9.000000000000000000e+02 3.000000000000000000e+00 9.551399999999999224e+00 9.000000000000000000e+02
9.000000000000000000e+02 3.200000000000000178e+00 9.410600000000000520e+00 9.000000000000000000e+02
9.000000000000000000e+02 3.400000000000000355e+00 9.276699999999999946e+00 9.000000000000000000e+02
9.000000000000000000e+02 3.600000000000000089e+00 9.144099999999999895e+00 9.000000000000000000e+02
9.000000000000000000e+02 3.800000000000000266e+00 9.011200000000000543e+00 9.000000000000000000e+02
9.000000000000000000e+02 4.000000000000000000e+00 8.884800000000000253e+00 9.000000000000000000e+02
9.000000000000000000e+02 4.200000000000000178e+00 8.834300000000000708e+00 9.000000000000000000e+02
1.100000000000000000e+03 2.399999999999999911e+00 1.033099999999999952e+01 1.100000000000000000e+03
1.100000000000000000e+03 2.600000000000000089e+00 1.017999999999999972e+01 1.100000000000000000e+03
1.100000000000000000e+03 2.799999999999999822e+00 1.003100000000000058e+01 1.100000000000000000e+03
1.100000000000000000e+03 3.000000000000000000e+00 9.886200000000000543e+00 1.100000000000000000e+03
1.100000000000000000e+03 3.200000000000000178e+00 9.742200000000000415e+00 1.100000000000000000e+03
1.100000000000000000e+03 3.400000000000000355e+00 9.592700000000000671e+00 1.100000000000000000e+03
1.100000000000000000e+03 3.600000000000000089e+00 9.451399999999999579e+00 1.100000000000000000e+03
1.100000000000000000e+03 3.800000000000000266e+00 9.313900000000000290e+00 1.100000000000000000e+03
1.100000000000000000e+03 4.000000000000000000e+00 9.177699999999999747e+00 1.100000000000000000e+03
1.100000000000000000e+03 4.200000000000000178e+00 9.044499999999999318e+00 1.100000000000000000e+03
1.300000000000000000e+03 2.399999999999999911e+00 1.073499999999999943e+01 1.300000000000000000e+03
1.300000000000000000e+03 2.600000000000000089e+00 1.055599999999999916e+01 1.300000000000000000e+03
1.300000000000000000e+03 2.799999999999999822e+00 1.038700000000000045e+01 1.300000000000000000e+03
1.300000000000000000e+03 3.000000000000000000e+00 1.022700000000000031e+01 1.300000000000000000e+03
1.300000000000000000e+03 3.200000000000000178e+00 1.007300000000000040e+01 1.300000000000000000e+03
1.300000000000000000e+03 3.400000000000000355e+00 9.923600000000000421e+00 1.300000000000000000e+03
1.300000000000000000e+03 3.600000000000000089e+00 9.773699999999999832e+00 1.300000000000000000e+03
1.300000000000000000e+03 3.800000000000000266e+00 9.617599999999999483e+00 1.300000000000000000e+03
1.300000000000000000e+03 4.000000000000000000e+00 9.472599999999999909e+00 1.300000000000000000e+03
1.300000000000000000e+03 4.200000000000000178e+00 9.327500000000000568e+00 1.300000000000000000e+03
1.500000000000000000e+03 2.399999999999999911e+00 1.128800000000000026e+01 1.500000000000000000e+03
1.500000000000000000e+03 2.600000000000000089e+00 1.103500000000000014e+01 1.500000000000000000e+03
1.500000000000000000e+03 2.799999999999999822e+00 1.080799999999999983e+01 1.500000000000000000e+03
1.500000000000000000e+03 3.000000000000000000e+00 1.061400000000000077e+01 1.500000000000000000e+03
1.500000000000000000e+03 3.200000000000000178e+00 1.043200000000000038e+01 1.500000000000000000e+03
1.500000000000000000e+03 3.400000000000000355e+00 1.026699999999999946e+01 1.500000000000000000e+03
1.500000000000000000e+03 3.600000000000000089e+00 1.010200000000000031e+01 1.500000000000000000e+03
1.500000000000000000e+03 3.800000000000000266e+00 9.948000000000000398e+00 1.500000000000000000e+03
1.500000000000000000e+03 4.000000000000000000e+00 9.792899999999999494e+00 1.500000000000000000e+03
1.500000000000000000e+03 4.200000000000000178e+00 9.631099999999999994e+00 1.500000000000000000e+03
