2.000000000000000000e+02 3.600000000000000089e+00 6.944700000000000095e+00 2.015516373979064610e+02
2.500000000000000000e+02 1.800000000000000044e+00 8.405099999999999127e+00 2.495860573785656129e+02
2.500000000000000000e+02 2.000000000000000000e+00 8.286500000000000199e+00 2.490829477048514207e+02
2.500000000000000000e+02 2.200000000000000178e+00 8.155300000000000438e+00 2.464292272015259471e+02
2.500000000000000000e+02 2.400000000000000355e+00 8.048099999999999810e+00 2.477315409498774841e+02
2.500000000000000000e+02 2.600000000000000089e+00 7.945800000000000196e+00 2.478116281656696742e+02
2.500000000000000000e+02 2.799999999999999822e+00 7.861699999999999910e+00 2.476137750725271758e+02
2.500000000000000000e+02 3.000000000000000000e+00 7.750499999999999723e+00 2.475522293412825263e+02
2.500000000000000000e+02 3.200000000000000178e+00 7.640699999999999825e+00 2.475680885854706048e+02
2.500000000000000000e+02 3.400000000000000355e+00 7.517900000000000027e+00 2.474942155012052467e+02
2.500000000000000000e+02 3.600000000000000089e+00 7.389199999999999768e+00 2.480182116002771977e+02
3.000000000000000000e+02 1.800000000000000044e+00 8.803900000000000503e+00 2.963550563811034522e+02
3.000000000000000000e+02 2.000000000000000000e+00 8.689999999999999503e+00 2.961624320029349064e+02
3.000000000000000000e+02 2.200000000000000178e+00 8.574799999999999756e+00 2.959466313523798817e+02
3.000000000000000000e+02 2.400000000000000355e+00 8.480399999999999494e+00 2.957073501839692540e+02
3.000000000000000000e+02 2.600000000000000089e+00 8.361299999999999955e+00 2.955016907618924051e+02
3.000000000000000000e+02 2.799999999999999822e+00 8.237000000000000099e+00 2.950883120026585971e+02
3.000000000000000000e+02 3.000000000000000000e+00 8.110400000000000276e+00 2.948116027779017827e+02
3.000000000000000000e+02 3.200000000000000178e+00 7.995899999999999785e+00 2.944553614092970975e+02
3.000000000000000000e+02 3.400000000000000355e+00 7.896399999999999864e+00 2.939645678484833411e+02
3.000000000000000000e+02 3.600000000000000089e+00 7.750000000000000000e+00 2.933038315469628401e+02
3.500000000000000000e+02 1.800000000000000044e+00 9.121000000000000441e+00 3.411753605909467524e+02
3.500000000000000000e+02 2.000000000000000000e+00 9.014200000000000657e+00 3.420810623765580658e+02
3.500000000000000000e+02 2.200000000000000178e+00 8.900900000000000034e+00 3.417261026363262886e+02
3.500000000000000000e+02 2.400000000000000355e+00 8.786300000000000665e+00 3.413637604857205474e+02
3.500000000000000000e+02 2.600000000000000089e+00 8.673400000000000887e+00 3.408636646225135678e+02
3.500000000000000000e+02 2.799999999999999822e+00 8.541499999999999204e+00 3.403605960249204827e+02
3.500000000000000000e+02 3.000000000000000000e+00 8.435999999999999943e+00 3.398098607114695824e+02
3.500000000000000000e+02 3.200000000000000178e+00 8.319300000000000139e+00 3.392186677306509068e+02
3.500000000000000000e+02 3.400000000000000355e+00 8.197800000000000864e+00 3.385912088152372235e+02
3.500000000000000000e+02 3.600000000000000089e+00 8.067899999999999849e+00 3.378693665918405031e+02
4.000000000000000000e+02 1.800000000000000044e+00 9.377100000000000435e+00 3.878535195678093146e+02
4.000000000000000000e+02 2.000000000000000000e+00 9.258399999999999963e+00 3.866992531776714941e+02
4.000000000000000000e+02 2.200000000000000178e+00 9.155099999999999127e+00 3.856726575557623846e+02
4.000000000000000000e+02 2.400000000000000355e+00 9.037699999999999179e+00 3.849143675087661336e+02
4.000000000000000000e+02 2.600000000000000089e+00 8.897700000000000387e+00 3.799814081274977298e+02
4.000000000000000000e+02 2.799999999999999822e+00 8.796499999999999986e+00 3.824444885725292806e+02
4.000000000000000000e+02 3.000000000000000000e+00 8.678800000000000736e+00 3.819458477286828497e+02
4.000000000000000000e+02 3.200000000000000178e+00 8.549500000000000099e+00 3.809016831609675364e+02
4.000000000000000000e+02 3.400000000000000355e+00 8.442000000000000171e+00 3.795895682329266378e+02
4.000000000000000000e+02 3.600000000000000089e+00 8.318099999999999383e+00 3.783487376792856480e+02
4.500000000000000000e+02 1.800000000000000044e+00 9.605900000000000105e+00 4.285489014566957167e+02
4.500000000000000000e+02 2.000000000000000000e+00 9.486700000000000799e+00 4.267965621699346457e+02
4.500000000000000000e+02 2.200000000000000178e+00 9.365700000000000358e+00 4.254805118955911212e+02
4.500000000000000000e+02 2.400000000000000355e+00 9.232499999999999929e+00 4.244061440021796443e+02
4.500000000000000000e+02 2.600000000000000089e+00 9.115700000000000358e+00 4.224224339331221358e+02
4.500000000000000000e+02 2.799999999999999822e+00 8.996299999999999741e+00 4.210506384088984078e+02
4.500000000000000000e+02 3.000000000000000000e+00 8.877299999999999969e+00 4.194412119031482007e+02
4.500000000000000000e+02 3.200000000000000178e+00 8.755699999999999150e+00 4.175503274151311643e+02
4.500000000000000000e+02 3.400000000000000355e+00 8.632999999999999119e+00 4.160005345131908712e+02
4.500000000000000000e+02 3.600000000000000089e+00 8.559799999999999187e+00 4.241764872989022024e+02
