3.000000000000000000e+02 2.400000000000000355e+00 8.480900000000000105e+00 3.124382864634853263e+02
3.000000000000000000e+02 2.600000000000000089e+00 8.360300000000000509e+00 3.124288063304360321e+02
3.000000000000000000e+02 2.799999999999999822e+00 8.236599999999999255e+00 3.121551918521254265e+02
3.000000000000000000e+02 3.000000000000000000e+00 8.111200000000000188e+00 3.121431403963493381e+02
3.000000000000000000e+02 3.200000000000000178e+00 7.999399999999999622e+00 3.121228539763584990e+02
3.000000000000000000e+02 3.400000000000000355e+00 7.905599999999999739e+00 3.120594657094769104e+02
3.000000000000000000e+02 3.600000000000000089e+00 7.751900000000000013e+00 3.118035493293496643e+02
3.500000000000000000e+02 1.800000000000000044e+00 9.129300000000000637e+00 3.629162603521172059e+02
3.500000000000000000e+02 2.000000000000000000e+00 9.014400000000000190e+00 3.629047349861685348e+02
3.500000000000000000e+02 2.200000000000000178e+00 8.902699999999999392e+00 3.628247233117450605e+02
3.500000000000000000e+02 2.400000000000000355e+00 8.787499999999999645e+00 3.627148086002279683e+02
3.500000000000000000e+02 2.600000000000000089e+00 8.672299999999999898e+00 3.625800926382685816e+02
3.500000000000000000e+02 2.799999999999999822e+00 8.542600000000000193e+00 3.624379814378758056e+02
3.500000000000000000e+02 3.000000000000000000e+00 8.438000000000000611e+00 3.622691004760059741e+02
3.500000000000000000e+02 3.200000000000000178e+00 8.321300000000000807e+00 3.620581824004426039e+02
3.500000000000000000e+02 3.400000000000000355e+00 8.198299999999999699e+00 3.618725300176732844e+02
3.500000000000000000e+02 3.600000000000000089e+00 8.067099999999999937e+00 3.616657691121679363e+02
4.000000000000000000e+02 1.800000000000000044e+00 9.374700000000000699e+00 4.127996308360102375e+02
4.000000000000000000e+02 2.000000000000000000e+00 9.257799999999999585e+00 4.123607607574751341e+02
4.000000000000000000e+02 2.200000000000000178e+00 9.154199999999999449e+00 4.119450646974242431e+02
4.000000000000000000e+02 2.400000000000000355e+00 9.037300000000000111e+00 4.118172310802426068e+02
4.000000000000000000e+02 2.600000000000000089e+00 8.919499999999999318e+00 4.109871973855986198e+02
4.000000000000000000e+02 2.799999999999999822e+00 8.800900000000000389e+00 4.107374856146706747e+02
4.000000000000000000e+02 3.000000000000000000e+00 8.678300000000000125e+00 4.102158577105722657e+02
4.000000000000000000e+02 3.200000000000000178e+00 8.548600000000000421e+00 4.085525098540556428e+02
4.000000000000000000e+02 3.400000000000000355e+00 8.441399999999999793e+00 4.086488437831991973e+02
4.000000000000000000e+02 3.600000000000000089e+00 8.318500000000000227e+00 4.080282253847583434e+02
4.500000000000000000e+02 1.800000000000000044e+00 9.605000000000000426e+00 4.580142670680907599e+02
4.500000000000000000e+02 2.000000000000000000e+00 9.487000000000000099e+00 4.577723237833453709e+02
4.500000000000000000e+02 2.200000000000000178e+00 9.365000000000000213e+00 4.569703417611651162e+02
4.500000000000000000e+02 2.400000000000000355e+00 9.230199999999999960e+00 4.564666573635850000e+02
4.500000000000000000e+02 2.600000000000000089e+00 9.116400000000000503e+00 4.554356818962864395e+02
4.500000000000000000e+02 2.799999999999999822e+00 8.994699999999999918e+00 4.544122976149355395e+02
4.500000000000000000e+02 3.000000000000000000e+00 8.876799999999999358e+00 4.533255977452860748e+02
4.500000000000000000e+02 3.200000000000000178e+00 8.754699999999999704e+00 4.521676806300112617e+02
4.500000000000000000e+02 3.400000000000000355e+00 8.632600000000000051e+00 4.510260101144118039e+02
4.500000000000000000e+02 3.600000000000000089e+00 8.508699999999999264e+00 4.497168858450318112e+02
